group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 1,cast,36.798344,4.7053614,1.9624870687876611e-296,1.2976797069095624e-293,0.9584934665641814,0.468682505399568
Epidermis 1,lpcat4,36.73696,4.6549306,1.877830771934756e-295,1.205180743364362e-292,0.9508070714834742,0.2451403887688985
Epidermis 1,gfpt1,36.729675,3.08859,2.454767680188067e-295,1.5304424442681087e-292,0.9953881629515757,0.8369330453563715
Epidermis 1,grhl3,36.715397,3.5343828,4.148087314517232e-295,2.5143170358355697e-292,0.9884704073789393,0.67170626349892
Epidermis 1,scel,36.689857,4.898371,1.0599374678845983e-294,6.251052834245896e-292,0.9438893159108378,0.18142548596112312
Epidermis 1,pcdh1,36.65743,2.81601,3.484673539405019e-294,2.001027929035708e-291,0.9930822444273636,0.6889848812095032
Epidermis 1,tjp3,36.65562,4.4035316,3.723261616532968e-294,2.0832126085734845e-291,0.9546502690238279,0.23110151187904968
Epidermis 1,pkp3,36.644123,4.3017526,5.6769029991402164e-294,3.0968925086059665e-291,0.9584934665641814,0.296976241900648
Epidermis 1,anxa11,36.492176,4.5516195,1.4758413767244041e-291,7.854715775976396e-289,0.9454265949269792,0.23002159827213822
Epidermis 1,gna14,36.453194,3.737426,6.122997350533672e-291,3.181188694904649e-288,0.9554189085318986,0.5075593952483801
Epidermis 1,rbbp8,36.412975,3.5131807,2.653417189975688e-290,1.346516662847895e-287,0.97847809377402,0.46976241900647947
Epidermis 1,smap1,36.403145,3.3587058,3.79608447247399e-290,1.882599074405794e-287,0.9792467332820907,0.5053995680345572
Epidermis 1,ankdd1b,36.340794,5.337542,3.672584719246634e-289,1.7808771368595733e-286,0.9285165257494236,0.15442764578833693
Epidermis 1,upk2,36.313583,5.0121646,9.877220295144015e-289,4.68545269696386e-286,0.9323597232897771,0.1468682505399568
Epidermis 1,kiaa1324l,36.30305,3.3643048,1.4481666437847132e-288,6.723498794473666e-286,0.9869331283627979,0.541036717062635
Epidermis 1,arfgef2,36.183064,2.8899338,1.124244310861892e-286,5.110861480691113e-284,0.9838585703305149,0.6447084233261339
Epidermis 1,sgsm3,36.141777,4.127328,5.009479391784811e-286,2.230854077717068e-283,0.9538816295157571,0.27213822894168466
Epidermis 1,elovl3,36.11045,4.405509,1.5546998370353e-285,6.785021028789455e-283,0.9431206764027671,0.23326133909287258
Epidermis 1,trim29,36.073544,2.809606,5.8967999919131905e-285,2.523021031834073e-282,0.9953881629515757,0.7462203023758099
Epidermis 1,capn9,36.054485,5.292156,1.173031411851243e-284,4.922445853462687e-282,0.9208301306687163,0.18682505399568033
Epidermis 1,mfsd6,36.03092,3.8339279,2.744909511445618e-284,1.1301258575331099e-281,0.9592621060722522,0.3617710583153348
Epidermis 1,dsg2,36.006878,2.8717198,6.528751189467681e-284,2.6382199945439678e-281,0.9907763259031515,0.6544276457883369
Epidermis 1,camk2g,35.96606,3.5270276,2.8398070297146667e-283,1.1266805308255225e-280,0.9692544196771714,0.6177105831533477
Epidermis 1,krt70,35.895653,2.3949046,3.5711923222222414e-282,1.3915533511287773e-279,1.0,0.8822894168466523
Epidermis 1,gnb3,35.893078,3.9792638,3.9171798308598555e-282,1.4861784393906443e-279,0.9523443504996156,0.2861771058315335
Epidermis 1,ugt3a2,35.892845,4.9495225,3.950247444418559e-282,1.4861784393906443e-279,0.9285165257494236,0.21490280777537796
Epidermis 1,LOC394967,35.869778,5.145983,9.044225061419151e-282,3.3449836451733443e-279,0.9315910837817064,0.31101511879049676
Epidermis 1,abo.3,35.868137,3.498379,9.592014671549664e-282,3.4884558691314204e-279,0.9800153727901614,0.44924406047516197
Epidermis 1,LOC100492585,35.74016,5.2109976,9.406731339365024e-280,3.3107142670368416e-277,0.9185242121445042,0.16090712742980562
Epidermis 1,magi3,35.673298,3.0593197,1.0259311978903084e-278,3.5534674078038764e-276,0.9830899308224442,0.6436285097192225
Epidermis 1,dmxl1,35.661263,4.1252203,1.5765019345144803e-278,5.375132611412575e-276,0.940814757878555,0.34557235421166305
Epidermis 1,ppl,35.6519,4.032774,2.2017394686631045e-278,7.391408760876555e-276,0.9500384319754035,0.3412526997840173
Epidermis 1,fa2h,35.627228,4.776097,5.308239951277134e-278,1.75501672692149e-275,0.9262106072252114,0.19654427645788336
Epidermis 1,gmds,35.579185,3.5921652,2.9401201163358173e-277,9.575576277397592e-275,0.9700230591852421,0.5118790496760259
Epidermis 1,dop1b,35.539703,4.7471695,1.198371016063447e-276,3.845537344341246e-274,0.9200614911606456,0.15550755939524838
Epidermis 1,LOC100497338,35.280575,4.4237385,1.1661830737309648e-272,3.688011717664258e-270,0.9292851652574943,0.17494600431965443
Epidermis 1,acp3,35.16517,4.946051,6.816628647672483e-271,2.1249379102980178e-268,0.9085318985395849,0.14362850971922247
Epidermis 1,dsc3,35.147583,4.4432273,1.265550757847047e-270,3.8895187446451283e-268,0.9185242121445042,0.19330453563714903
Epidermis 1,rabgap1l,35.132572,3.812461,2.1455936411241754e-270,6.502638728190366e-268,0.9538816295157571,0.31101511879049676
Epidermis 1,epas1,35.104992,2.8150132,5.656570645497469e-270,1.6908496993890447e-267,0.9938508839354343,0.8293736501079914
Epidermis 1,eps8l1,35.044044,4.189278,4.80482618461888e-269,1.4168393537103863e-266,0.9331283627978478,0.28077753779697623
Epidermis 1,armh4,34.980526,5.359071,4.4497044522545247e-268,1.2946266780352797e-265,0.8970023059185243,0.13714902807775378
Epidermis 1,kiaa1324,34.785618,3.5416563,4.0133074748371125e-265,1.1522945053739556e-262,0.9577248270561107,0.3963282937365011
Epidermis 1,ap3b1,34.665764,2.755442,2.5853512034939515e-263,7.3266167027846125e-261,0.9800153727901614,0.6630669546436285
Epidermis 1,slc18a1,34.580315,5.4808493,4.994469696356659e-262,1.397234913387162e-259,0.8823981552651806,0.10583153347732181
Epidermis 1,LOC101730864,34.54588,5.334661,1.6436347793041791e-261,4.539968926480569e-259,0.8870099923136049,0.11339092872570194
Epidermis 1,abcg2,34.516026,4.839825,4.612079567405187e-261,1.2580023530043574e-258,0.8993082244427364,0.18034557235421167
Epidermis 1,LOC100485898,34.43482,3.7924144,7.599218017943866e-260,2.0222260532872332e-257,0.9338970023059185,0.2602591792656587
Epidermis 1,prkcb,34.397575,3.7188542,2.7409410778679094e-259,7.206033163874175e-257,0.940814757878555,0.4017278617710583
Epidermis 1,mtus1,34.18572,4.907875,3.941792641964598e-256,1.0239744909560654e-253,0.8970023059185243,0.2526997840172786
Epidermis 1,gad1.2,34.111134,4.8663588,5.044165261029234e-255,1.2949262371872814e-252,0.8847040737893928,0.14038876889848811
Epidermis 1,elovl7,34.055737,4.5549383,3.337989188164605e-254,8.469565357551145e-252,0.8946963873943121,0.15010799136069114
Epidermis 1,tspan13,33.988873,4.146245,3.2530552437174976e-253,8.159186031397646e-251,0.9054573405073021,0.20518358531317496
Epidermis 1,trpm4,33.972424,2.9596503,5.691680713180089e-253,1.4113427822988945e-250,0.9754035357417371,0.5259179265658748
Epidermis 1,LOC100489670,33.957783,5.109795,9.36323016889716e-253,2.2956746687135387e-250,0.8762490392006149,0.1306695464362851
Epidermis 1,lgalsl,33.935215,4.0465846,2.0156057954384438e-252,4.886948229140254e-250,0.9085318985395849,0.23218142548596113
Epidermis 1,ikzf2,33.73787,4.892678,1.6104994153709342e-249,3.8618360156933137e-247,0.8785549577248271,0.17062634989200864
Epidermis 1,tmem45b,33.720047,4.6522107,2.939066009363759e-249,6.971017325035499e-247,0.8823981552651806,0.132829373650108
Epidermis 1,plxna2,33.67184,1.9767181,1.493866705029149e-248,3.5051253086495767e-246,0.9930822444273636,0.9578833693304536
Epidermis 1,anxa9,33.66295,4.840597,2.0158285765143e-248,4.679510145544526e-246,0.8762490392006149,0.13498920086393087
Epidermis 1,LOC733521,33.64055,5.2068477,4.2864935616348625e-248,9.845850106150983e-246,0.8670253651037664,0.11231101511879049
Epidermis 1,slc18a2,33.553024,5.189976,8.133724147877721e-247,1.8488124440712473e-244,0.8639508070714835,0.11123110151187905
Epidermis 1,kitlg,33.444004,2.811286,3.1460096728371227e-245,7.077224440307098e-243,0.9761721752498078,0.6565874730021598
Epidermis 1,golph3l,33.429962,4.008793,5.033188577937488e-245,1.12070620366504e-242,0.897770945426595,0.21382289416846653
Epidermis 1,ttc39a,33.35982,5.5451508,5.248148684594118e-244,1.156766186328568e-241,0.8508839354342813,0.07235421166306695
Epidermis 1,map7,33.267685,4.081143,1.1330620700599001e-242,2.4724547430777077e-240,0.8954650269023828,0.2451403887688985
Epidermis 1,pc.2,33.236927,4.6626315,3.1537577574613644e-242,6.813678022333112e-240,0.9146810146041506,0.46760259179265656
Epidermis 1,capns2,33.20637,4.1169543,8.711583310424527e-242,1.8636809746742509e-239,0.8870099923136049,0.1857451403887689
Epidermis 1,LOC100493464,33.200687,5.030666,1.0522682537136453e-241,2.2292762683772284e-239,0.8647194465795542,0.12095032397408208
Epidermis 1,LOC100216141,33.19614,4.425052,1.2238829263343068e-241,2.5679182053404717e-239,0.8793235972328978,0.1468682505399568
Epidermis 1,sec24d,33.077457,4.10861,6.270033487777997e-240,1.2907396295924875e-237,0.8854727132974635,0.19438444924406048
Epidermis 1,atp2a3,32.91441,3.9536457,1.3672923661455195e-237,2.7883819366038674e-235,0.9139123750960799,0.4168466522678186
Epidermis 1,grk6,32.785065,3.415897,9.613850953112917e-236,1.942442978221083e-233,0.9223674096848578,0.3650107991360691
Epidermis 1,capn13,32.78279,2.7378492,1.0358461049666396e-235,2.073687876741013e-233,0.9684857801691007,0.5701943844492441
Epidermis 1,nipal3,32.705196,4.496337,1.3175456571857488e-234,2.6136512532227475e-232,0.862413528055342,0.14578833693304535
Epidermis 1,syt16,32.6154,5.542732,2.4812121887167454e-233,4.8777055108097386e-231,0.8355111452728671,0.06803455723542116
Epidermis 1,fcgbp,32.51791,4.7393675,5.953463769942545e-232,1.1296568080340546e-229,0.8724058416602614,0.2548596112311015
Epidermis 1,gcc2,32.50942,2.6638234,7.848550520601013e-232,1.476407076810644e-229,0.9508070714834742,0.5496760259179265
Epidermis 1,sptlc2,32.504604,3.9183197,9.179483605516373e-232,1.7120129209912203e-229,0.8808608762490392,0.19654427645788336
Epidermis 1,b3gnt3.2,32.379066,3.2290363,5.410202503494799e-230,9.838002402396668e-228,0.9277478862413528,0.3488120950323974
Epidermis 1,capn1,32.35938,2.8934236,1.0239834716852278e-229,1.8466399450944922e-227,0.9508070714834742,0.4924406047516199
Epidermis 1,rbbp8nl,32.199574,4.795902,1.7893464542943142e-227,3.2004368015701826e-225,0.8393543428132206,0.09827213822894168
Epidermis 1,gbf1,32.1857,2.842828,2.7980609893173366e-227,4.963942182755578e-225,0.9469638739431206,0.4794816414686825
Epidermis 1,cep170b,32.053444,2.4847689,1.965742669591179e-225,3.4592315155765415e-223,0.9700230591852421,0.6565874730021598
Epidermis 1,calcrl,32.033016,3.6656759,3.7850029111726273e-225,6.6074038819758326e-223,0.897770945426595,0.28077753779697623
Epidermis 1,magi1,31.978657,2.1971307,2.1597531028097474e-224,3.740315274318373e-222,0.9738662567255957,0.8110151187904968
Epidermis 1,lmo7,31.952312,2.4418912,5.017449545956765e-224,8.620926499395478e-222,0.9669485011529593,0.6749460043196545
Epidermis 1,cyp4f22,31.861277,5.112555,9.18715975275784e-223,1.5661954137885065e-220,0.8255188316679477,0.08423326133909287
Epidermis 1,pfkp,31.8349,3.1000617,2.130007891902676e-222,3.603015675132426e-220,0.9392774788624135,0.42116630669546434
Epidermis 1,strn,31.744165,3.3551204,3.821992524949156e-221,6.415361452839657e-219,0.9000768639508071,0.2980561555075594
Epidermis 1,LOC100486856,31.63665,4.8677063,1.1574600440677207e-219,1.9280103527940256e-217,0.8239815526518063,0.0939524838012959
Epidermis 1,tbc1d30,31.607397,4.0645227,2.921750401509879e-219,4.8299632963141715e-217,0.8539584934665642,0.15766738660907129
Epidermis 1,akap9,31.604021,2.5010085,3.2511523649771384e-219,5.294283265385533e-217,0.9584934665641814,0.6252699784017278
Epidermis 1,fam83e,31.601814,4.897252,3.4861948722601676e-219,5.634982096858453e-217,0.8232129131437356,0.10583153347732181
Epidermis 1,gch1,31.34994,5.2068763,9.74756931809849e-216,1.5525672269359646e-213,0.8109146810146042,0.09071274298056156
Epidermis 1,LOC100496053,31.326069,4.7006545,2.0610988171914498e-215,3.259075165937291e-213,0.8255188316679477,0.11771058315334773
Epidermis 1,LOC100486361,31.302599,4.6517134,4.30125013656421e-215,6.752343829494074e-213,0.8224442736356649,0.10367170626349892
Epidermis 1,rab25,31.26636,4.683969,1.3380671887092523e-214,2.0855688660588997e-212,0.8224442736356649,0.09503239740820735
Epidermis 1,arhgap27,31.264755,3.7176743,1.406986189654316e-214,2.1774358613082858e-212,0.8647194465795542,0.20086393088552915
Epidermis 1,hdac7,31.248573,3.0124152,2.3343404621371713e-214,3.5871579735419166e-212,0.9162182936202921,0.43088552915766737
Epidermis 1,LOC108647843,30.96835,4.7254305,1.4387010451259957e-210,2.167341315786495e-208,0.8186010760953113,0.14794816414686826
Epidermis 1,arhgef16,30.943676,3.6243935,3.090404354561955e-210,4.618884480883316e-208,0.865488086087625,0.22462203023758098
Epidermis 1,dcbld1,30.752247,3.2064848,1.1410716201347387e-207,1.6823867447946036e-205,0.8993082244427364,0.32937365010799136
Epidermis 1,vwf,30.70922,4.922231,4.287077335967561e-207,6.278410372358936e-205,0.8024596464258262,0.08963282937365011
Epidermis 1,galnt7,30.609661,2.476995,9.103921488387918e-206,1.3243778053207516e-203,0.9669485011529593,0.6155507559395248
Epidermis 1,adgrf1,30.59184,4.571031,1.5714197237714609e-205,2.2559177495011215e-203,0.8109146810146042,0.10907127429805616
Epidermis 1,golm1,30.417929,4.397551,3.182477813536001e-203,4.509405738257733e-201,0.8116833205226749,0.10583153347732181
Epidermis 1,atp1b2,30.409103,4.5750995,4.163594102112175e-203,5.8615346388509536e-201,0.8047655649500385,0.10691144708423327
Epidermis 1,lgals3,30.318937,5.0064316,6.452968442786641e-202,8.968804101276898e-200,0.7886241352805534,0.0755939524838013
Epidermis 1,kiaa1671,30.209682,2.242669,1.767377121752891e-200,2.4408820363145464e-198,0.9815526518063028,0.7311015118790497
Epidermis 1,sytl5,30.158867,4.463461,8.207329915957744e-200,1.1134969401886509e-197,0.8016910069177555,0.12095032397408208
Epidermis 1,cers2,30.158833,3.3574975,8.215618320442362e-200,1.1134969401886509e-197,0.8585703305149884,0.23542116630669546
Epidermis 1,mtmr12,30.138575,4.4021826,1.5142557012545205e-199,2.0396650405601784e-197,0.8001537279016141,0.11879049676025918
Epidermis 1,rab1a,30.088728,2.124964,6.8048950542963675e-199,9.109792330049144e-197,0.9600307455803229,0.6252699784017278
Epidermis 1,eppk1,30.075153,1.6973614,1.0241039659957528e-198,1.3626202830483733e-196,0.9976940814757879,0.9676025917926566
Epidermis 1,rrbp1,29.924143,2.5896747,9.5499569759655e-197,1.2553591034490553e-194,0.9231360491929285,0.5107991360691144
Epidermis 1,baiap2l1,29.913511,3.1651273,1.3130883288077215e-196,1.715742540294209e-194,0.8793235972328978,0.38660907127429806
Epidermis 1,dnase1l3,29.882118,5.112265,3.360176881956943e-196,4.3386047184131635e-194,0.7770945426594927,0.07883369330453564
Epidermis 1,camsap3,29.882118,2.9165537,3.360176881956943e-196,4.3386047184131635e-194,0.8939277478862413,0.35205183585313177
Epidermis 1,tanc2,29.838524,1.66126,1.2369211519975155e-195,1.578412658347239e-193,0.9830899308224442,0.8930885529157667
Epidermis 1,ccdc149,29.832573,4.320916,1.4775291347122323e-195,1.8744862353811407e-193,0.7963105303612605,0.11447084233261338
Epidermis 1,slc6a16,29.816727,4.5046983,2.371498093642832e-195,2.991240456727182e-193,0.7916986933128363,0.11339092872570194
Epidermis 1,cert1,29.721714,2.8925931,4.0252367795215535e-194,5.01912524376799e-192,0.8962336664104535,0.357451403887689
Epidermis 1,rhpn2,29.700985,3.9158328,7.456804616249435e-194,9.245166677907893e-192,0.8170637970791699,0.1587473002159827
Epidermis 1,upk1b,29.682198,3.988515,1.3034801250421744e-193,1.6069627010477566e-191,0.8109146810146042,0.13606911447084233
Epidermis 1,fam3d,29.603666,4.6935115,1.3404281896274302e-192,1.6432294115651772e-190,0.7778631821675634,0.07883369330453564
Epidermis 1,wdr7,29.552883,1.7236779,6.030137342970044e-192,7.310201497830518e-190,0.9746348962336664,0.847732181425486
Epidermis 1,nedd4,29.523998,3.2885702,1.416768708867989e-191,1.7080281765860988e-189,0.8554957724827056,0.26997840172786175
Epidermis 1,sidt1,29.48622,4.9271154,4.324497830414047e-191,5.156550117894258e-189,0.7709454265949269,0.0734341252699784
Epidermis 1,jup,29.466362,2.1453078,7.770399914805464e-191,9.215103072878807e-189,0.9538816295157571,0.6447084233261339
Epidermis 1,LOC100487159,29.331398,2.5592535,4.126870516215358e-189,4.815638584723815e-187,0.9323597232897771,0.48488120950323976
Epidermis 1,ap1s3,29.240498,4.477458,5.930742866941117e-188,6.883762771251177e-186,0.7747886241352806,0.09287257019438445
Epidermis 1,slain2,29.192455,2.6617775,2.417672569101947e-187,2.7913245042525706e-185,0.9023827824750192,0.4060475161987041
Epidermis 1,stk24,29.152103,3.1478505,7.856554380151687e-187,9.023045954173157e-185,0.8539584934665642,0.2526997840172786
Epidermis 1,grk3,29.133282,1.587232,1.36060991686188e-186,1.5544434029237218e-184,0.9792467332820907,0.8585313174946004
Epidermis 1,cpt1al,29.080158,4.2639346,6.398034833997081e-186,7.271433235033869e-184,0.7824750192159877,0.11987041036717062
Epidermis 1,cndp2,29.047094,4.061663,1.6744756035338524e-185,1.883439801273824e-183,0.792467332820907,0.14794816414686826
Epidermis 1,krt8.1,28.975885,1.9027176,1.3247980400242845e-184,1.4824829759676877e-182,0.9961568024596464,0.9006479481641468
Epidermis 1,LOC100489305,28.942553,4.7888765,3.4821875265616147e-184,3.8767762253622954e-182,0.7578785549577248,0.07235421166306695
Epidermis 1,ncoa2,28.907417,2.5080388,9.633075888832043e-184,1.0670220759908832e-181,0.9046887009992314,0.4557235421166307
Epidermis 1,slc41a2,28.875824,3.1321597,2.4024306449079136e-183,2.6343436734942504e-181,0.8508839354342813,0.24838012958963282
Epidermis 1,LOC100497498,28.840588,3.457292,6.649735295909313e-183,7.255193694601855e-181,0.8339738662567256,0.26457883369330454
Epidermis 1,ehd4,28.78917,4.074761,2.9310937758943748e-182,3.1820595663577687e-180,0.7824750192159877,0.12311015118790497
Epidermis 1,nr1i3,28.772654,4.398719,4.7174707692259493e-182,5.070932495333962e-180,0.7671022290545734,0.09287257019438445
Epidermis 1,galnt1,28.737885,1.8501811,1.2836222395839257e-181,1.3730353377431785e-179,0.9684857801691007,0.7634989200863931
Epidermis 1,rapgef2,28.646048,1.9109725,1.795488583452434e-180,1.8927225304113796e-178,0.9692544196771714,0.7365010799136069
Epidermis 1,galnt6.3,28.617697,4.159963,4.047023449450527e-180,4.2456778216567283e-178,0.7724827056110684,0.1101511879049676
Epidermis 1,lrba,28.587141,2.8411422,9.708872749393945e-180,1.0136713505479678e-177,0.9139123750960799,0.5205183585313174
Epidermis 1,LOC100486640,28.46799,3.8347094,2.918634282749361e-178,3.0327389849463717e-176,0.7909300538047656,0.1468682505399568
Epidermis 1,angpt4.2,28.46478,3.6218631,3.1982046377648853e-178,3.307489260695145e-176,0.8016910069177555,0.19330453563714903
Epidermis 1,atp11c,28.061594,3.0107603,2.884165467290675e-173,2.954712425434264e-171,0.8455034588777863,0.3390928725701944
Epidermis 1,clcn3,28.056812,2.5556972,3.298768571584724e-173,3.363664906567769e-171,0.8862413528055342,0.3963282937365011
Epidermis 1,atp13a2,28.032074,3.6807346,6.607690394886835e-173,6.706344749154681e-171,0.781706379707917,0.15010799136069114
Epidermis 1,tmem63c,28.012215,4.6257825,1.1535363453827566e-172,1.165338731138756e-170,0.7401998462720983,0.08423326133909287
Epidermis 1,plcb4,27.946856,2.6222582,7.198537548371746e-172,7.238676859125339e-170,0.8854727132974635,0.6555075593952484
Epidermis 1,chpf,27.817944,2.1850374,2.6319277015272644e-170,2.6344630447259834e-168,0.9362029208301307,0.5388768898488121
Epidermis 1,flvcr2,27.799122,2.4633005,4.445114715999893e-170,4.388997656915551e-168,0.8985395849346657,0.42332613390928725
Epidermis 1,rreb1,27.790897,1.4181247,5.588398182768678e-170,5.492992646225014e-168,0.9953881629515757,0.9514038876889849
Epidermis 1,spag1,27.656034,3.1309829,2.3614154669247625e-168,2.3003770939180912e-166,0.8147578785549577,0.22786177105831534
Epidermis 1,ica1,27.636744,2.996863,4.0279558772264806e-168,3.906401119864846e-166,0.8278247501921598,0.24946004319654427
Epidermis 1,dhfr,27.610533,5.0350103,8.316439155519226e-168,8.029779593477214e-166,0.717140661029977,0.05183585313174946
Epidermis 1,itprid1,27.609028,3.339919,8.669624253132216e-168,8.333915014431634e-166,0.808608762490392,0.21814254859611232
Epidermis 1,chmp5,27.456512,1.745951,5.808697246705185e-166,5.535003607875714e-164,0.9669485011529593,0.7840172786177105
Epidermis 1,ccdc186,27.39637,2.4232488,3.02976683311321e-165,2.874458350667972e-163,0.883935434281322,0.4352051835853132
Epidermis 1,scn5a,27.281698,4.0687118,6.99414898160032e-164,6.578419177909507e-162,0.7563412759415834,0.17278617710583152
Epidermis 1,cpne1,27.280294,2.959769,7.267638518887807e-164,6.806315026637374e-162,0.8262874711760184,0.24838012958963282
Epidermis 1,map3k10,27.12019,3.7154388,5.691732288773658e-162,5.28507618184383e-160,0.7524980784012298,0.13498920086393087
Epidermis 1,gal3st4.1,27.08054,5.108287,1.6693245823332528e-161,1.5434886318260132e-159,0.7009992313604919,0.052915766738660906
Epidermis 1,sh3d21,27.070543,3.246395,2.1889824437866483e-161,2.0154340044670233e-159,0.8024596464258262,0.21490280777537796
Epidermis 1,LOC595077,27.031294,4.1760597,6.338241625283918e-161,5.81120884476136e-159,0.7332820906994619,0.10583153347732181
Epidermis 1,LOC100488176,26.978607,5.0792556,2.6348071468113527e-160,2.4056119979318214e-158,0.7025365103766333,0.058315334773218146
Epidermis 1,itfg1,26.924849,2.403604,1.1242218706716809e-159,1.017910599167085e-157,0.8785549577248271,0.4406047516198704
Epidermis 1,rab27a,26.890781,4.806933,2.81516399418561e-159,2.538417087484471e-157,0.703305149884704,0.05939524838012959
Epidermis 1,nek2,26.8403,2.0429254,1.0947579489351976e-158,9.830746174368291e-157,0.9654112221368178,0.7483801295896328
Epidermis 1,atp12a-like,26.798342,4.03503,3.3782132643914675e-158,3.0211471984543533e-156,0.7471176018447349,0.15442764578833693
Epidermis 1,fam3b,26.75953,3.610639,9.56582116519144e-158,8.450841443143419e-156,0.7517294388931591,0.13174946004319654
Epidermis 1,hyou1,26.750502,2.5812073,1.2182967299707916e-157,1.0719537477698647e-155,0.8547271329746349,0.36069114470842334
Epidermis 1,gfod1,26.67752,3.4485567,8.583193047886871e-157,7.521841586262627e-155,0.7747886241352806,0.19870410367170627
Epidermis 1,cpeb2,26.673409,1.8990939,9.57975462156842e-157,8.36159302388978e-155,0.9661798616448886,0.6792656587473002
Epidermis 1,rtbdn,26.629812,3.5493565,3.066615404886638e-156,2.6554212202393385e-154,0.7524980784012298,0.15010799136069114
Epidermis 1,itsn2,26.56392,2.8860488,1.7736372877260481e-155,1.5297446346035613e-153,0.813989239046887,0.2840172786177106
Epidermis 1,atf6,26.53714,1.8189304,3.61477629368016e-155,3.105434389936802e-153,0.9500384319754035,0.6673866090712743
Epidermis 1,LOC101733293,26.45199,3.8103237,3.461418352787938e-154,2.962023916713161e-152,0.7501921598770177,0.21274298056155508
Epidermis 1,spata13,26.290213,3.2459543,2.4814444333789398e-152,2.0906408872881022e-150,0.7663335895465027,0.19978401727861772
Epidermis 1,gramd4,26.277878,2.8067167,3.433420314050864e-152,2.870523550685973e-150,0.8178324365872406,0.29481641468682507
Epidermis 1,slc45a3,26.195835,4.8328896,2.964179144834868e-151,2.4687539358565516e-149,0.6856264411990777,0.05399568034557235
Epidermis 1,acly,26.154882,3.8577757,8.672373674760513e-151,7.1681767407935284e-149,0.7255956956187548,0.12311015118790497
Epidermis 1,slc35d2,26.086481,2.9462383,5.190643727129841e-150,4.2580840890864765e-148,0.7940046118370484,0.22138228941684665
Epidermis 1,hagh,26.045193,4.331047,1.5251049356025937e-149,1.2464162846361124e-147,0.6956187548039969,0.0755939524838013
Epidermis 1,cgn,26.038239,2.797342,1.8283581087316422e-149,1.4886791899489986e-147,0.8101460415065335,0.26457883369330454
Epidermis 1,slc10a7,25.910328,1.9046978,5.094232306377945e-148,4.086810410201218e-146,0.930053804765565,0.6673866090712743
Epidermis 1,frmd4b,25.86359,2.6948302,1.7112385547195e-147,1.3677998718877e-145,0.8109146810146042,0.2786177105831533
Epidermis 1,upk1a,25.771889,3.3488529,1.832615467817717e-146,1.448895004465594e-144,0.7471176018447349,0.1587473002159827
Epidermis 1,man1a1,25.756577,2.0590398,2.7205437049772745e-146,2.1431402233324585e-144,0.9415833973866257,0.6749460043196545
Epidermis 1,sacm1l,25.748085,2.4033685,3.3866476829071674e-146,2.658274787363931e-144,0.8593389700230591,0.367170626349892
Epidermis 1,golgb1,25.707264,1.4125725,9.695189635565465e-146,7.582750288088674e-144,0.9800153727901614,0.8650107991360692
Epidermis 1,atp10d,25.704155,2.087328,1.0503130707211006e-145,8.156185592955564e-144,0.8939277478862413,0.5161987041036717
Epidermis 1,mgat5,25.619707,3.5393822,9.202564954085702e-145,7.0707454177149335e-143,0.7325134511913912,0.17494600431965443
Epidermis 1,scamp2,25.616196,3.698316,1.0069855640633676e-144,7.709976138044471e-143,0.717140661029977,0.12203023758099352
Epidermis 1,sgms1,25.578518,3.390268,2.645538965049251e-144,2.0184722292426468e-142,0.7355880092236741,0.1673866090712743
Epidermis 1,esrp1,25.510519,1.1350468,1.5067795635828318e-143,1.145624977593762e-141,0.9984627209838586,0.9568034557235421
Epidermis 1,erbb3,25.479828,4.025647,3.2990351398832833e-143,2.4909427608094507e-141,0.6956187548039969,0.09827213822894168
Epidermis 1,LOC100494266,25.449505,4.8397684,7.148993836511858e-143,5.379248086431906e-141,0.6687163720215219,0.06695464362850972
Epidermis 1,fbp1,25.42684,3.5478492,1.2736345407833419e-142,9.550508355475361e-141,0.7209838585703305,0.13390928725701945
Epidermis 1,ndrg2,25.407682,3.0105689,2.0741030675516603e-142,1.5499658574330402e-140,0.7678708685626441,0.2386609071274298
Epidermis 1,cab39l,25.216187,3.8817182,2.6619510729385998e-140,1.975729059952149e-138,0.6948501152959262,0.1101511879049676
Epidermis 1,LOC100497279,25.11188,4.684512,3.689132150553082e-139,2.719613265446581e-137,0.6717909300538047,0.0939524838012959
Epidermis 1,trpv5,25.100712,3.476763,4.885035181010558e-139,3.589102784001057e-137,0.7094542659492697,0.14362850971922247
Epidermis 1,slc38a10,25.085835,2.123616,7.099917547487523e-139,5.198902711534404e-137,0.8708685626441199,0.46760259179265656
Epidermis 1,ap1g1,24.981628,1.9241266,9.682600049604527e-138,7.019402514366126e-136,0.9077632590315142,0.5377969762419006
Epidermis 1,syt8,24.891296,3.4788218,9.24359045322968e-137,6.656910471284649e-135,0.7040737893927748,0.1263498920086393
Epidermis 1,acer3,24.883373,3.2942514,1.1262043269554175e-136,8.083850203452028e-135,0.7209838585703305,0.1673866090712743
Epidermis 1,b4galnt3,24.865051,3.4985962,1.777659100694039e-136,1.2718130897129383e-134,0.7048424289008455,0.13390928725701945
Epidermis 1,parm1,24.860672,3.2898588,1.982505193713882e-136,1.4137335239225692e-134,0.7255956956187548,0.15982721382289417
Epidermis 1,LOC108645188,24.799625,4.5548735,9.048525413928306e-136,6.431526809685002e-134,0.6725595695618755,0.10691144708423327
