group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 1,trpm4,19.384077,2.5129669,1.051729453067747e-83,6.202645512267921e-81,0.857451403887689,0.4402730375426621
Neural Plate 1,LOC100489839,19.144854,3.3995092,1.0683877692164578e-81,6.135076187387454e-79,0.7473002159827213,0.21729237770193402
Neural Plate 1,LOC100496572,19.061876,2.3223536,5.23623850409615e-81,2.929742574304669e-78,0.8768898488120951,0.5312855517633674
Neural Plate 1,eppk1,18.47304,2.1557097,3.403708089429772e-76,1.7683884337963585e-73,0.9092872570194385,0.6973833902161547
Neural Plate 1,angpt4.2,18.289602,3.9623966,1.001442791230073e-74,5.081972824984052e-72,0.6760259179265659,0.12286689419795221
Neural Plate 1,ncoa2,18.26582,2.250109,1.548691010986431e-74,7.68045148880339e-72,0.8336933045356372,0.4050056882821388
Neural Plate 1,LOC100495222,18.031855,3.9541106,1.0955281963795238e-72,5.3123379495994644e-70,0.6652267818574514,0.11831626848691695
Neural Plate 1,LOC101734097,17.990515,2.9355621,2.3119764414408634e-72,1.096731259319154e-69,0.7645788336933045,0.33447098976109213
Neural Plate 1,dsg2,17.925913,2.453327,7.402639813887921e-72,3.4368724123159223e-69,0.8056155507559395,0.36973833902161546
Neural Plate 1,cdh3,17.903389,1.1394645,1.1095769734943301e-71,5.04418315387912e-69,1.0,0.931740614334471
Neural Plate 1,usp54,17.859457,2.0878987,2.4400241702817354e-71,1.0866074983615865e-68,0.8833693304535637,0.6825938566552902
Neural Plate 1,kiaa1324l,17.850863,2.6952827,2.8460544985269224e-71,1.2420751042471194e-68,0.7775377969762419,0.3515358361774744
Neural Plate 1,rbbp8,17.774183,2.0502934,1.1201673856299989e-70,4.792778925849452e-68,0.8660907127429806,0.5130830489192264
Neural Plate 1,nipal4,17.76181,3.2816715,1.3965473161479222e-70,5.860395958781502e-68,0.693304535637149,0.15699658703071673
Neural Plate 1,iqgap1,17.706099,2.5795934,3.7626910962700515e-70,1.549163819088845e-67,0.7710583153347732,0.310580204778157
Neural Plate 1,LOC108647650,17.68817,4.4407473,5.1728865251344356e-70,2.0903251271288615e-67,0.6587473002159827,0.13879408418657566
Neural Plate 1,upk3b,17.658905,3.2503572,8.690895052668805e-70,3.448073108077927e-67,0.6954643628509719,0.20022753128555176
Neural Plate 1,rabgap1l,17.612972,2.9095926,1.95885276011225e-69,7.632879656858823e-67,0.7300215982721382,0.2502844141069397
Neural Plate 1,camsap3,17.553629,3.0620244,5.579839112420615e-69,2.1360994609145657e-66,0.7084233261339092,0.23094425483503983
Neural Plate 1,MGC89056,17.428719,3.1557186,4.995227484865468e-68,1.8793251542629203e-65,0.6889848812095032,0.149032992036405
Neural Plate 1,plcd3,17.31633,3.1160767,3.5423959532703635e-67,1.3101461372256374e-64,0.6976241900647948,0.20136518771331058
Neural Plate 1,usp53,17.267508,2.494123,8.263505662543756e-67,3.0052992843727887e-64,0.7624190064794817,0.2901023890784983
Neural Plate 1,spint1,17.047768,2.9070373,3.6313963795624634e-65,1.2990278753841396e-62,0.6976241900647948,0.19226393629124006
Neural Plate 1,gna14,16.871368,1.9441577,7.308366594283375e-64,2.4534748839055006e-61,0.8509719222462203,0.5335608646188851
Neural Plate 1,hpgd,16.82914,4.1132593,1.4925644205925683e-63,4.934734579053096e-61,0.6155507559395248,0.09101251422070535
Neural Plate 1,depdc1b,16.779057,1.7579863,3.4730857146930144e-63,1.1311373638853173e-60,0.8639308855291576,0.590443686006826
Neural Plate 1,psd3,16.481453,1.1562455,4.987230996720643e-61,1.6003877585211933e-58,0.980561555075594,0.9215017064846417
Neural Plate 1,spata13,16.475895,2.9644973,5.467266966747666e-61,1.729003369295664e-58,0.673866090712743,0.17633674630261661
Neural Plate 1,atp8b1,16.468191,2.5796955,6.2099934876177095e-61,1.9358323984758003e-58,0.7170626349892009,0.24800910125142206
Neural Plate 1,dtna,16.376472,3.8993113,2.8161072614029815e-60,8.417846102886912e-58,0.6177105831533477,0.12514220705346984
Neural Plate 1,chmp5,16.230003,1.5096339,3.0944172654432372e-59,9.003103886564917e-57,0.9071274298056156,0.6825938566552902
Neural Plate 1,plcb4,16.200888,2.6000316,4.970443540106651e-59,1.4271059011666739e-56,0.7386609071274298,0.41751990898748575
Neural Plate 1,dennd3,16.19422,2.6632538,5.539582363524944e-59,1.569860087720491e-56,0.6846652267818575,0.21046643913538113
Neural Plate 1,LOC595077,16.146954,4.4868937,1.1931188806859325e-58,3.3378265506984272e-56,0.5745140388768899,0.05688282138794084
Neural Plate 1,tanc2,16.059309,1.5124937,4.920036073346447e-58,1.3589886981834534e-55,0.9114470842332614,0.7599544937428896
Neural Plate 1,slc22a4,16.02382,3.409467,8.712714169072818e-58,2.3765016985417246e-55,0.6285097192224622,0.15927189988623436
Neural Plate 1,astl2c,15.936029,4.4031105,3.562858307125139e-57,9.59816433577502e-55,0.5896328293736501,0.11717861205915814
Neural Plate 1,pkp3,15.899357,2.5313144,6.401894449184506e-57,1.683081190068134e-54,0.6997840172786177,0.2582480091012514
Neural Plate 1,lsr,15.850311,1.6276307,1.3988594413922165e-56,3.6338704607880426e-54,0.8488120950323974,0.5415244596131968
Neural Plate 1,LOC100488554,15.77341,2.7789936,4.741905507658769e-56,1.2173308245014354e-53,0.67170626349892,0.22070534698521047
Neural Plate 1,slc2a11.3,15.721846,4.1229873,1.0715581198013107e-55,2.7188918293237675e-53,0.572354211663067,0.07736063708759955
Neural Plate 1,impact,15.655613,4.250285,3.0416962233918518e-55,7.542369692117455e-53,0.5615550755939525,0.05688282138794084
Neural Plate 1,cdh1,15.642573,2.0906966,3.733302603845388e-55,9.051599568723357e-53,0.7840172786177105,0.44937428896473264
Neural Plate 1,fastkd3,15.398829,1.7663344,1.6665821622897513e-53,3.99631751245326e-51,0.8704103671706264,0.6541524459613197
Neural Plate 1,crtc3,15.254436,1.8647168,1.5381927588492212e-52,3.609129482886974e-50,0.8228941684665226,0.5164960182025028
Neural Plate 1,map3k10,15.24636,3.5397935,1.740698309150313e-52,4.0408274259541475e-50,0.5766738660907127,0.10466439135381114
Neural Plate 1,krt8.1,15.241767,1.7868752,1.867510824485415e-52,4.2895740737996045e-50,0.8660907127429806,0.6177474402730375
Neural Plate 1,crb2,15.229765,3.6744761,2.243970437138291e-52,5.100591552999442e-50,0.5788336933045356,0.11262798634812286
Neural Plate 1,ano5,15.208428,2.341244,3.1091967767125153e-52,6.994410604602453e-50,0.6976241900647948,0.2992036405005688
Neural Plate 1,flvcr2,15.126933,2.7256057,1.0759403176196251e-51,2.3715246132098824e-49,0.6457883369330454,0.20705346985210465
Neural Plate 1,plcb3,15.109375,2.0694463,1.4046634319362235e-51,3.065116074828033e-49,0.7516198704103672,0.38794084186575656
Neural Plate 1,mfsd6,15.093817,2.1770751,1.7785020686583876e-51,3.8047738862935954e-49,0.7321814254859611,0.3424345847554039
Neural Plate 1,lrrfip1,15.038993,3.3281298,4.077063472454215e-51,8.554384810809945e-49,0.591792656587473,0.1410693970420933
Neural Plate 1,stk17a,14.988022,2.1262312,8.793398395319585e-51,1.8274356798501778e-48,0.714902807775378,0.31968145620022753
Neural Plate 1,esrp1,14.935717,1.9554598,1.9298853039105244e-50,3.9728327562859956e-48,0.8444924406047516,0.6245733788395904
Neural Plate 1,usp43,14.791248,2.3633628,1.6683079285992586e-49,3.4022567579406e-47,0.67170626349892,0.24118316268486917
Neural Plate 1,upk2,14.760798,3.121616,2.621571696719847e-49,5.296788517974424e-47,0.6004319654427646,0.16723549488054607
Neural Plate 1,jup,14.676562,2.4070556,9.109241423305654e-49,1.823603276128006e-46,0.6673866090712743,0.27417519908987487
Neural Plate 1,prss27,14.408815,3.9596632,4.554578791436382e-47,8.718023141046779e-45,0.5291576673866091,0.06825938566552901
Neural Plate 1,fnbp1l,14.3270235,1.2130384,1.483429449056552e-46,2.8147751311185236e-44,0.8898488120950324,0.7394766780432309
Neural Plate 1,dnmbp,14.307539,1.7207214,1.9633894814777777e-46,3.6933725754591885e-44,0.7818574514038877,0.43458475540386804
Neural Plate 1,znf185,14.276941,2.4486132,3.046828848112904e-46,5.682466008091596e-44,0.6846652267818575,0.3424345847554039
Neural Plate 1,gprc5cl2,14.10595,4.227679,3.490550078210067e-45,6.243220758739498e-43,0.5053995680345572,0.04664391353811149
Neural Plate 1,plec,13.962742,1.1483182,2.631143395588347e-44,4.593134402810665e-42,0.9395248380129589,0.856655290102389
Neural Plate 1,pard6b,13.927995,3.284372,4.2820731536649884e-44,7.415803038581247e-42,0.5421166306695464,0.10011376564277588
Neural Plate 1,egfr,13.880802,1.5038531,8.281190399228611e-44,1.4228650055241538e-41,0.8768898488120951,0.7542662116040956
Neural Plate 1,clcn3,13.775007,2.3282437,3.603480589217682e-43,6.095468987389073e-41,0.6306695464362851,0.2161547212741752
Neural Plate 1,tmem45b,13.75041,3.0795994,5.0641453830906155e-43,8.435474534688575e-41,0.5680345572354212,0.16382252559726962
Neural Plate 1,slit2,13.720109,1.3142618,7.694953082334489e-43,1.2720573576486432e-40,0.9222462203023758,0.8521046643913538
Neural Plate 1,slco4c1,13.647875,2.125003,2.078516300868127e-42,3.3847241941226412e-40,0.712742980561555,0.3583617747440273
Neural Plate 1,tat,13.620019,2.0042396,3.0449035498795736e-42,4.921691878660902e-40,0.6976241900647948,0.33560864618885095
Neural Plate 1,ccdc149,13.546673,3.5740957,8.290313851505359e-42,1.3204594055014484e-39,0.5140388768898488,0.08873720136518772
Neural Plate 1,ica1,13.500295,2.8322835,1.5575091037376291e-41,2.4450651908387628e-39,0.5615550755939525,0.15130830489192265
Neural Plate 1,hdlbp,13.4925165,1.2995774,1.7309101214390478e-41,2.6978706971372473e-39,0.8617710583153347,0.6621160409556314
Neural Plate 1,grk5,13.48896,1.551521,1.8164482653326397e-41,2.8111147232498958e-39,0.7796976241900648,0.4937428896473265
Neural Plate 1,krt70,13.423542,2.0517232,4.4016333220014694e-41,6.763946529534793e-39,0.7926565874730022,0.5722411831626849
Neural Plate 1,ezr,13.381461,3.576004,7.760696360299484e-41,1.1760149672089933e-38,0.5053995680345572,0.07963594994311718
Neural Plate 1,abo.3,13.321377,2.451535,1.7387111963783425e-40,2.616580483873918e-38,0.6090712742980562,0.23777019340159272
Neural Plate 1,rhpn2,13.281445,2.4984372,2.966170655365903e-40,4.3732979642391466e-38,0.5896328293736501,0.19795221843003413
Neural Plate 1,sec24c,13.27411,1.0771654,3.2713556237440197e-40,4.790889333269681e-38,0.9244060475161987,0.782707622298066
Neural Plate 1,unc80,13.241957,4.071126,5.022331021623679e-40,7.306152348190021e-38,0.48812095032397407,0.06825938566552901
Neural Plate 1,nek2,13.178983,2.129259,1.1594318102539084e-39,1.675494141162287e-37,0.673866090712743,0.34015927189988626
Neural Plate 1,ripk4,13.159573,1.9599248,1.499319087969785e-39,2.1524106459597815e-37,0.6587473002159827,0.29465301478953354
Neural Plate 1,tmem164,13.040368,2.3556447,7.210850651025625e-39,1.028418118013269e-36,0.6414686825053996,0.2901023890784983
Neural Plate 1,trpv5,12.899307,3.4169476,4.5416063897177264e-38,6.393702776131001e-36,0.4924406047516199,0.08418657565415244
Neural Plate 1,atp12a-like,12.771583,3.4393272,2.3630023587039806e-37,3.284272259189781e-35,0.5010799136069114,0.10352673492605233
Neural Plate 1,stx3,12.761655,3.419543,2.6843610195650352e-37,3.707306443539787e-35,0.48812095032397407,0.08191126279863481
Neural Plate 1,prickle2,12.7292795,1.196902,4.065740635588936e-37,5.579781535168941e-35,0.9114470842332614,0.8703071672354948
Neural Plate 1,mtrr,12.662601,1.111675,9.52881059719241e-37,1.2914793542940097e-34,0.9006479481641468,0.7610921501706485
Neural Plate 1,atf6,12.538285,1.6555268,4.6086112704917736e-36,6.131982105695183e-34,0.712742980561555,0.4482366325369738
Neural Plate 1,upk1b,12.526505,3.2611642,5.3467182338154405e-36,7.07095385333859e-34,0.4838012958963283,0.08418657565415244
Neural Plate 1,stard13,12.491611,1.071065,8.295696539398773e-36,1.090028315076542e-33,0.937365010799136,0.8361774744027304
Neural Plate 1,muc4,12.491166,1.8938105,8.342180863286858e-36,1.090028315076542e-33,0.7645788336933045,0.515358361774744
Neural Plate 1,hal.1,12.467607,1.9748983,1.1214373403665192e-35,1.4566002502462985e-33,0.6501079913606912,0.31399317406143346
Neural Plate 1,uso1,12.427304,1.5672915,1.8579568634997548e-35,2.384851571672244e-33,0.7365010799136069,0.4539249146757679
Neural Plate 1,rapgef2,12.375443,1.2440267,3.5492863619253005e-35,4.529179982665028e-33,0.8185745140388769,0.6313993174061433
Neural Plate 1,slc39a11,12.334845,1.6827328,5.880258476226732e-35,7.416943364725059e-33,0.6997840172786177,0.3993174061433447
Neural Plate 1,nos2,12.307729,4.3082566,8.230708338174475e-35,1.0262987808417442e-32,0.4427645788336933,0.04778156996587031
Neural Plate 1,gnb3,12.292393,2.7125335,9.951615420332895e-35,1.233830682312978e-32,0.531317494600432,0.16723549488054607
Neural Plate 1,stk10,12.255646,1.6407684,1.5669576661068246e-34,1.9317843633964418e-32,0.7451403887688985,0.44368600682593856
Neural Plate 1,tjp2,12.204378,1.2920765,2.9454987599760987e-34,3.5907110861138803e-32,0.8509719222462203,0.7121729237770194
Neural Plate 1,calr,12.084803,1.1262827,1.2707434261479006e-33,1.5404940167762966e-31,0.8920086393088553,0.7679180887372014
Neural Plate 1,marveld2,12.06969,2.6437943,1.5270954858830464e-33,1.8410359446107159e-31,0.5075593952483801,0.11831626848691695
Neural Plate 1,capn13,12.040425,2.3250625,2.178295885545559e-33,2.5974095365294887e-31,0.5809935205183585,0.2764505119453925
Neural Plate 1,rbbp8nl,12.022718,3.465433,2.699410237015449e-33,3.2012951511909848e-31,0.45788336933045354,0.07508532423208192
Neural Plate 1,sytl5,11.869804,3.384191,1.6986373307316904e-32,1.992793827628829e-30,0.46220302375809935,0.09101251422070535
Neural Plate 1,rasef,11.841504,2.6605403,2.3814438772472415e-32,2.7641216407134074e-30,0.49676025917926564,0.12400455062571103
Neural Plate 1,LOC100496743,11.658585,1.5234874,2.0746201407935686e-31,2.3097084740947172e-29,0.6846652267818575,0.3981797497155859
Neural Plate 1,elovl3,11.65214,2.7908785,2.2376985736210264e-31,2.478620333755554e-29,0.5010799136069114,0.15244596131968147
Neural Plate 1,tdgf1.3,11.618578,2.3784232,3.3160899840369963e-31,3.6180199770835644e-29,0.5140388768898488,0.15130830489192265
Neural Plate 1,atg2a,11.570422,2.9653072,5.819566020562651e-31,6.286571788846416e-29,0.468682505399568,0.10580204778156997
Neural Plate 1,grhl3,11.507523,1.8185037,1.2090141064179947e-30,1.2932302360856402e-28,0.6911447084233261,0.45164960182025027
Neural Plate 1,cep170b,11.474406,1.5561751,1.7739103245343234e-30,1.888219375203096e-28,0.6997840172786177,0.42093287827076226
Neural Plate 1,f11r,11.410248,2.1674993,3.7166985689797696e-30,3.917974853802297e-28,0.531317494600432,0.1831626848691695
Neural Plate 1,dop1b,11.396689,2.917565,4.343206413624128e-30,4.55639938229289e-28,0.47516198704103674,0.13196814562002276
Neural Plate 1,lekr1,11.33305,2.3359802,9.001493678649769e-30,9.398162371378784e-28,0.5248380129589633,0.1899886234357224
Neural Plate 1,hsp90b1,11.3276415,1.4910982,9.574837562061787e-30,9.949168116273822e-28,0.6997840172786177,0.4141069397042093
Neural Plate 1,metrnl,11.30749,1.236365,1.2048713062783478e-29,1.2460425011516506e-27,0.7775377969762419,0.5119453924914675
Neural Plate 1,hpdl,11.268965,1.9424772,1.867520039033594e-29,1.9042595687734605e-27,0.5658747300215983,0.2354948805460751
Neural Plate 1,gadd45a,11.145093,2.3460612,7.566532141937522e-29,7.573821003175168e-27,0.5183585313174947,0.18771331058020477
Neural Plate 1,mmel1,11.069303,2.528233,1.7677086972992382e-28,1.753325976534849e-26,0.4838012958963283,0.14334470989761092
Neural Plate 1,slc39a5,11.028926,2.7609668,2.7715623486919733e-28,2.712029686583298e-26,0.46220302375809935,0.12059158134243458
Neural Plate 1,plxna2,10.930391,1.1661547,8.249232222360151e-28,7.964889217881453e-26,0.9049676025917927,0.8213879408418657
Neural Plate 1,pdcd6ip,10.901868,1.8214974,1.1291542730884181e-27,1.0806699733799287e-25,0.5745140388768899,0.27303754266211605
Neural Plate 1,gcc2,10.893644,1.4075552,1.2359375651967597e-27,1.1777027777361786e-25,0.6997840172786177,0.4402730375426621
Neural Plate 1,zfhx3,10.886902,1.265479,1.3309054193500808e-27,1.2626820502451352e-25,0.755939524838013,0.5278725824800911
Neural Plate 1,adgrf1,10.828226,2.9611285,2.5300967958233077e-27,2.3797087147267413e-25,0.43844492440604754,0.09897610921501707
Neural Plate 1,cldn4,10.827559,3.7849834,2.548584011389815e-27,2.386809086374985e-25,0.39740820734341253,0.04436860068259386
Neural Plate 1,rab15,10.779922,3.0288517,4.282502740259938e-27,3.9596818769157673e-25,0.4298056155507559,0.08532423208191127
Neural Plate 1,rnd1,10.738359,1.4245701,6.72285005620036e-27,6.189844349212999e-25,0.6889848812095032,0.4402730375426621
Neural Plate 1,stox2,10.675534,1.2497064,1.324933373882997e-26,1.1965923467157944e-24,0.7624190064794817,0.5437997724687145
Neural Plate 1,dst,10.60493,1.5317,2.8267583295607567e-26,2.5279792421862816e-24,0.6565874730021598,0.4243458475540387
Neural Plate 1,sec61a1,10.581296,1.2058145,3.638880375145928e-26,3.2409799455534405e-24,0.7429805615550756,0.5221843003412969
Neural Plate 1,sytl2,10.5673685,1.5675877,4.221760606351279e-26,3.744838950861433e-24,0.7321814254859611,0.5290102389078498
Neural Plate 1,itpkb,10.557811,2.1371799,4.6743473007003295e-26,4.112860179378302e-24,0.5269978401727862,0.2036405005688282
Neural Plate 1,gfod1,10.501284,2.971644,8.521374308625642e-26,7.378766221766672e-24,0.4449244060475162,0.1296928327645051
Neural Plate 1,evpl,10.453794,2.0947137,1.407784088070383e-25,1.2141998650507443e-23,0.5377969762419006,0.24118316268486917
Neural Plate 1,LOC101732476,10.311696,2.4109159,6.239011641814963e-25,5.318026290470481e-23,0.45788336933045354,0.13765642775881684
Neural Plate 1,itpr2,10.279692,1.1316803,8.700589144157716e-25,7.38737570874185e-23,0.7667386609071274,0.571103526734926
Neural Plate 1,stard10,10.224422,3.5921466,1.5414336004058553e-24,1.288721172201386e-22,0.3801295896328294,0.04664391353811149
Neural Plate 1,LOC100488209,10.169822,1.2908851,2.7040430572758187e-24,2.2435332149359562e-22,0.712742980561555,0.42775881683731515
Neural Plate 1,anks6,10.16545,1.1404921,2.828124267183634e-24,2.3375946831141696e-22,0.8012958963282938,0.6359499431171786
Neural Plate 1,p4hb,10.144188,1.3878196,3.516929217258007e-24,2.8938408337987727e-22,0.6479481641468683,0.37770193401592717
Neural Plate 1,sh3d21,10.143891,2.5718853,3.52761863246631e-24,2.8938408337987727e-22,0.43628509719222464,0.1217292377701934
Neural Plate 1,LOC100485898,10.1411495,2.3955214,3.628033912259901e-24,2.9650684643978765e-22,0.46004319654427644,0.15130830489192265
Neural Plate 1,golga2,10.117369,1.0697962,4.6268945610375806e-24,3.7532887069294067e-22,0.7688984881209503,0.5574516496018203
Neural Plate 1,sgk1,10.116628,2.694475,4.662039863628976e-24,3.7538882606733536e-22,0.42116630669546434,0.09328782707622298
Neural Plate 1,gramd4,10.098105,1.3701138,5.6319491612398294e-24,4.501639657414444e-22,0.673866090712743,0.41751990898748575
Neural Plate 1,cpamd8,10.083807,1.0560024,6.5151683811022435e-24,5.188594497957374e-22,0.8099352051835853,0.6518771331058021
Neural Plate 1,tram1,10.082029,1.8097502,6.634174390927222e-24,5.26415706852447e-22,0.5334773218142549,0.23208191126279865
Neural Plate 1,wasl,10.054988,1.3950245,8.733243683356426e-24,6.854968000522322e-22,0.6501079913606912,0.41069397042093286
Neural Plate 1,arfgef2,10.018463,1.2463577,1.2645402298003217e-23,9.890154965760867e-22,0.7429805615550756,0.5119453924914675
Neural Plate 1,mylk,10.010758,2.3848376,1.3670096713410956e-23,1.0653399299405017e-21,0.4470842332613391,0.13083048919226395
Neural Plate 1,mpzl2,9.935265,2.3175817,2.9239981929644623e-23,2.2706250736184174e-21,0.4816414686825054,0.19681456200227532
Neural Plate 1,marveld3,9.926818,2.6094146,3.1824834973064156e-23,2.4538859503435793e-21,0.4168466522678186,0.10011376564277588
Neural Plate 1,LOC100490855,9.916372,2.6988976,3.533669890138888e-23,2.715077840588756e-21,0.41252699784017277,0.09442548350398179
Neural Plate 1,palm2,9.878959,1.3404324,5.136389618432431e-23,3.932672205747862e-21,0.6868250539956804,0.4448236632536974
Neural Plate 1,rtbdn,9.86503,3.2317638,5.901656181352486e-23,4.502798585080161e-21,0.38660907127429806,0.07281001137656427
Neural Plate 1,itprid1,9.852065,3.2784364,6.714970152575944e-23,5.105483055726818e-21,0.38660907127429806,0.07394766780432309
Neural Plate 1,tpm4,9.79576,3.2068079,1.1741137741321813e-22,8.895950231020253e-21,0.38876889848812096,0.07622298065984073
Neural Plate 1,LOC100498107,9.729379,3.9157934,2.2596940750701747e-22,1.6944599454332055e-20,0.3693304535637149,0.05460750853242321
Neural Plate 1,tp53bp2,9.724415,1.0555911,2.372659948375786e-22,1.7730757785447956e-20,0.7580993520518359,0.5494880546075085
Neural Plate 1,tm9sf2,9.716561,1.530167,2.5629006780526366e-22,1.908704972552443e-20,0.5982721382289417,0.3321956769055745
Neural Plate 1,acp3,9.715006,2.3856986,2.602343874220679e-22,1.9249405315040486e-20,0.46436285097192226,0.1831626848691695
Neural Plate 1,cd2ap,9.584985,1.5193468,9.247167189283165e-22,6.68153759064066e-20,0.6004319654427646,0.3424345847554039
Neural Plate 1,mansc1,9.569944,2.3569713,1.0696273778132323e-21,7.703082181934833e-20,0.42548596112311016,0.11945392491467577
Neural Plate 1,tspan15,9.56587,2.315213,1.1126161828061037e-21,7.986315041122364e-20,0.4298056155507559,0.1217292377701934
Neural Plate 1,tmco1,9.549868,1.0115169,1.2986233217903744e-21,9.260542321826066e-20,0.7861771058315334,0.5802047781569966
Neural Plate 1,tfap2c,9.509935,1.3124666,1.9078178924725314e-21,1.342919168762681e-19,0.7170626349892009,0.5335608646188851
Neural Plate 1,gad1.2,9.462816,2.7195601,2.9975930655157493e-21,2.096489688545486e-19,0.4146868250539957,0.13310580204778158
Neural Plate 1,krt18.1,9.405918,1.4008207,5.1578050948824e-21,3.5729671420771063e-19,0.6090712742980562,0.3594994311717861
Neural Plate 1,fa2h,9.400361,2.3355267,5.4375991407450195e-21,3.7548686977910465e-19,0.43844492440604754,0.149032992036405
Neural Plate 1,xbp1,9.343907,1.8957567,9.284285586796103e-21,6.350858802177987e-19,0.5118790496760259,0.26507394766780434
Neural Plate 1,cers2,9.329683,2.507162,1.0618794233717506e-20,7.241022155435928e-19,0.4038876889848812,0.1080773606370876
Neural Plate 1,ppl,9.269748,1.9032836,1.865874714580792e-20,1.2644488244368777e-18,0.5032397408207343,0.2434584755403868
Neural Plate 1,prkcd,9.244187,1.8812504,2.3703461360240666e-20,1.6013412704080854e-18,0.46652267818574517,0.17974971558589306
Neural Plate 1,golga4,9.224406,1.4071826,2.8513555720073676e-20,1.9144439980545466e-18,0.6457883369330454,0.4448236632536974
Neural Plate 1,atp1b2,9.218331,2.8441517,3.017592003872513e-20,2.0198427949847274e-18,0.37365010799136067,0.07281001137656427
Neural Plate 1,scel,9.153135,2.850051,5.530454068070693e-20,3.645922604814822e-18,0.3758099352051836,0.0875995449374289
Neural Plate 1,LOC100493594,9.103646,2.5700016,8.734922913241215e-20,5.7238664531482445e-18,0.3952483801295896,0.1149032992036405
Neural Plate 1,nectin4,9.069862,2.3151608,1.1916724309158475e-19,7.785474285932548e-18,0.4103671706263499,0.1285551763367463
Neural Plate 1,gas6,8.9925165,1.114247,2.4163323398927114e-19,1.5483266684657273e-17,0.714902807775378,0.4937428896473265
Neural Plate 1,man1a1,8.992369,1.3006988,2.4195930248238534e-19,1.5483266684657273e-17,0.6393088552915767,0.44368600682593856
Neural Plate 1,myo5b,8.952065,1.8984085,3.488921601010076e-19,2.2195847887941943e-17,0.46004319654427644,0.20022753128555176
Neural Plate 1,pdia6,8.94236,1.8278018,3.809459290167953e-19,2.4164596270568287e-17,0.46220302375809935,0.19681456200227532
Neural Plate 1,hyou1,8.937915,1.977623,3.965822329265324e-19,2.5083538854173517e-17,0.4406047516198704,0.16609783845278725
Neural Plate 1,hacl1,8.884351,3.60855,6.429525451683786e-19,4.0431894778441465e-17,0.3304535637149028,0.03981797497155859
Neural Plate 1,mob4,8.8429365,1.1241482,9.323536287558862e-19,5.829480955037877e-17,0.6609071274298056,0.4539249146757679
Neural Plate 1,tbc1d30,8.830119,2.4998112,1.04564034695695e-18,6.519119431699317e-17,0.38444924406047515,0.10693970420932879
Neural Plate 1,nfxl1,8.801597,1.9791486,1.348837528291685e-18,8.33795572375435e-17,0.4298056155507559,0.16040955631399317
Neural Plate 1,snx33,8.776481,1.4563043,1.6866932111370031e-18,1.0367699312738181e-16,0.5183585313174947,0.24800910125142206
Neural Plate 1,irf6,8.764109,1.2435316,1.882603755548485e-18,1.1539409143208846e-16,0.6025917926565875,0.34584755403868034
Neural Plate 1,cat1,8.756107,3.3644397,2.021094474634914e-18,1.2353586143139624e-16,0.3326133909287257,0.04664391353811149
Neural Plate 1,efna4,8.736845,1.3378085,2.3971144991049965e-18,1.4611015498595008e-16,0.5874730021598272,0.3503981797497156
Neural Plate 1,fhod1,8.724176,1.8173678,2.6812569076397892e-18,1.6297411415489648e-16,0.48812095032397407,0.23777019340159272
Neural Plate 1,map7,8.676242,2.528505,4.090603803537873e-18,2.465775292734805e-16,0.38660907127429806,0.11831626848691695
Neural Plate 1,slc10a7,8.652016,1.1075841,5.0597534864766794e-18,3.024900844613907e-16,0.6868250539956804,0.4948805460750853
Neural Plate 1,LOC116407738,8.6452,2.4683285,5.3711091517957324e-18,3.2022670164299096e-16,0.3650107991360691,0.07849829351535836
Neural Plate 1,slc33a1,8.615343,2.1427846,6.973231516438217e-18,4.1316628964076575e-16,0.39740820734341253,0.11831626848691695
Neural Plate 1,tspan13,8.603193,2.199424,7.752831814654881e-18,4.572284946691464e-16,0.4038876889848812,0.1422070534698521
Neural Plate 1,elf1,8.5936365,2.5864854,8.425961582761925e-18,4.942551282189462e-16,0.367170626349892,0.09670079635949944
Neural Plate 1,LOC100487159,8.589487,1.8715435,8.73583174142862e-18,5.110578671037906e-16,0.44924406047516197,0.1945392491467577
Neural Plate 1,stt3a,8.585931,1.6992117,9.010367149700216e-18,5.257091485925359e-16,0.46652267818574517,0.2161547212741752
Neural Plate 1,sec23b,8.58193,1.0044059,9.329406380536876e-18,5.428719376791871e-16,0.6803455723542117,0.46757679180887374
Neural Plate 1,gbf1,8.57104,1.9344211,1.0255484022347275e-17,5.935939439035541e-16,0.43628509719222464,0.17406143344709898
Neural Plate 1,mob2.2,8.569262,1.8498104,1.0415062677776575e-17,6.012356684967266e-16,0.43628509719222464,0.16723549488054607
Neural Plate 1,LOC100497175,8.557112,2.307136,1.1573056192593596e-17,6.663210004712001e-16,0.38444924406047515,0.1080773606370876
Neural Plate 1,rnf31,8.523477,1.7243001,1.548343883677869e-17,8.844610441291828e-16,0.45788336933045354,0.20022753128555176
Neural Plate 1,osbpl2,8.519476,2.0403707,1.602772223051923e-17,9.107836635212504e-16,0.45788336933045354,0.2241183162684869
Neural Plate 1,tmod3,8.507252,1.2500626,1.7810496180273398e-17,1.0094619146746644e-15,0.5788336933045356,0.3321956769055745
Neural Plate 1,rasa4,8.496139,3.8375523,1.9600205050568477e-17,1.105157815008927e-15,0.31317494600431967,0.03526734926052332
Neural Plate 1,esyt2,8.47006,1.5278234,2.4526630857123992e-17,1.379370133848718e-15,0.49892008639308855,0.2445961319681456
